edges,iterations,precision,recall,f1rp,recovery,relevance,f1rr,f1rprr
6000,14,0.007416268715147906,0.009120080616044388,0.00818039909507888,0.14335856735266045,0.04997255511248644,0.07411112930531322,0.014734411351668843
6000,15,0.007473649852096042,0.009110495850995555,0.00821129495462905,0.143261167046897,0.04988548046523825,0.07400234218091924,0.014782342203862214
6000,16,0.007469583309868365,0.009404242710041765,0.008326004346138604,0.1442216542538797,0.049926861472547254,0.07417553027725712,0.01497149817357322
6000,17,0.007402406523444006,0.00916237923599495,0.008188896229841019,0.14387199405944284,0.05020821149407261,0.07443886907692551,0.014754657156091469
6000,18,0.007296338574186875,0.009110338067446199,0.008103056154189478,0.13787348927812312,0.05066965472032836,0.07410507694585564,0.01460871515162703
6000,19,0.007343654808558346,0.009055156165271748,0.008110093008751039,0.1349783265268454,0.049599990631897545,0.07254290573559517,0.014589159034386876
6500,1,0.007136240066782105,0.007979526294348815,0.007534360335457443,0.11694566076818495,0.039999355033700563,0.059610061279322765,0.01337784049652915
6500,2,0.007355663276814702,0.008691686346703949,0.007968059470748114,0.14648396888716397,0.04547614351313175,0.06940531455404099,0.014294986639083317
6500,3,0.007122932540964322,0.009120129194479968,0.007998746304756714,0.14352772209908557,0.047454380126498344,0.07132625522296739,0.014384383470763568
6500,4,0.007174667180337713,0.008426935775699328,0.007750544570463962,0.14535164811466286,0.04164088322602847,0.06473596525441935,0.013843651328461276
6500,5,0.00732315288517779,0.009376358307422474,0.008223534760932119,0.15447749005151235,0.04690302076687376,0.07195791583262888,0.014760232392736775
6500,6,0.007268343742523578,0.008938452241061797,0.00801734574557096,0.1419386621870043,0.043598543767942595,0.06670704071318187,0.014314293750853866
6500,7,0.007213234102173959,0.0085300288250447,0.00781656192846289,0.14183029562330568,0.043601844308625515,0.06669892792353864,0.013993232862372938
6500,8,0.007577538872819983,0.009392158118378124,0.008387827228570599,0.16325277796730095,0.04759399689746501,0.07370140912102388,0.015061528495078988
6500,9,0.007207817612597402,0.008807439245102303,0.007927742436701453,0.13112917481462205,0.04540330488316225,0.06745158639790513,0.014187942826681385
6500,10,0.007201299235635308,0.009187388531835167,0.008074000182383226,0.14853940791636736,0.048353732971801525,0.07295769506015447,0.014539013196226924
6500,11,0.007447546012805021,0.00939807897894484,0.008309887660677024,0.15726392406753198,0.04868286088060623,0.07434986410538859,0.014948968635931092
6500,12,0.007595287024879829,0.008870052755171038,0.008183322968284598,0.14688163699429327,0.045465817350348596,0.0694378171258472,0.014641168193726383
6500,13,0.007235492018873279,0.008768245759790036,0.007928469347837466,0.13437717434016516,0.043663760403303054,0.06591082834423405,0.01415430532389659
6500,14,0.007091374416019104,0.008136188337557913,0.007577937291024197,0.12193152721967923,0.04190142983338285,0.06236968952001358,0.013513927994158341
6500,15,0.0069803840714693765,0.008537001008336431,0.007680617004763457,0.13324078209762052,0.04365504849708669,0.06576336801954472,0.01375478856530608
6500,16,0.006919929767447397,0.008547294716007995,0.007648001643697117,0.1217424683308198,0.043498033179596454,0.06409515679769533,0.013665410756685502
6500,17,0.00725459813036911,0.008908325257166705,0.007996860246853445,0.1391141270617288,0.045319267774139804,0.06836669011148178,0.014318843579063156
6500,18,0.00732315288517779,0.009376358307422474,0.008223534760932119,0.15447749005151235,0.04690302076687376,0.07195791583262888,0.014760232392736775
6500,19,0.007706142969804595,0.008074223738878632,0.007885890569038736,0.13261339029517807,0.04726381262333339,0.06968992544425699,0.014168516789399637
7000,1,0.007911233670322503,0.007209581615504592,0.007544128242738225,0.11768842986537816,0.03497065341122687,0.05391937646941631,0.013236299907034685
7000,2,0.007276786670038945,0.00871169964489741,0.007929853846158148,0.14114445147319093,0.043866236332943974,0.06693100748746504,0.01417972215912324
7000,3,0.0071455621558152655,0.00835135499278848,0.007701548071014227,0.1368993058177975,0.04231048098172897,0.06464240127349032,0.01376332271999178
7000,4,0.0072864590476540295,0.008449205836654324,0.00782487333920967,0.14369526640488003,0.042198159715113974,0.06523819511664584,0.013973697641095692
7000,5,0.007429352793810437,0.00854704284073401,0.007949101669756606,0.13953225977177422,0.043164593927567316,0.06593275374907212,0.014187682752342801
7000,6,0.007562725895908376,0.007806055934877897,0.007682464623884909,0.12522213483075267,0.04171504364274709,0.06258218651194024,0.013684987435117707
7000,7,0.00766517547049346,0.009491522278511575,0.0084811406963334,0.1526948414821358,0.04681155719571194,0.07165567974662496,0.015167107910279826
7000,8,0.007294449373717772,0.007096913980023331,0.007194325994618535,0.12311862917160427,0.04046423450406755,0.06090981623229818,0.01286867611627504
7000,9,0.0072864590476540295,0.008449205836654324,0.00782487333920967,0.14369526640488003,0.042198159715113974,0.06523819511664584,0.013973697641095692
7000,10,0.007743086457470334,0.009167055346606803,0.008395116129904734,0.14685858756591397,0.04283076171312237,0.06631964518269902,0.014903644560232687
7000,11,0.007650311795254351,0.0074973220001889815,0.007573044305853187,0.130278388005953,0.03955862911380399,0.06068917742517544,0.013465774124305314
7000,12,0.007913800948818168,0.007911771292196872,0.00791278599035406,0.13300373689548928,0.04029902067182524,0.06185614606275862,0.014030727763185081
7000,13,0.00793764151027456,0.007916472709623226,0.007927042977398982,0.13040547256313048,0.03983102163665333,0.06102314575515558,0.014031378533088997
7000,14,0.0074996458758857,0.007067180779709283,0.007276993739515406,0.1176217407443688,0.03789927891723374,0.057327031020000384,0.01291462714251721
7000,15,0.007696290939617915,0.007618527172900094,0.0076572116264439815,0.12174010314003345,0.039924105067857506,0.06012913708746655,0.013584491164655668
7000,16,0.007658082806971785,0.009082744594946962,0.008309793602520153,0.13927760723320276,0.043158812570011126,0.06589754559162349,0.014758513341825048
7000,17,0.00759713368174715,0.0075402293801778006,0.007568574573775684,0.13327739555455767,0.04008469563524796,0.061632664894586214,0.01348159148647817
7000,18,0.00743151201763356,0.007073160230322067,0.0072479094123198695,0.12094312502922505,0.03613434356180108,0.05564388668144797,0.012825261005910164
7000,19,0.007649900072334392,0.008812138423645898,0.008189991583476145,0.1537389216906217,0.04155387128517596,0.0654243023115098,0.01455762072649753
7500,1,0.006549640318510039,0.0061501382502765125,0.006343605635365129,0.12055083210037489,0.03356655955271479,0.05251161652067104,0.011319742727315403
7500,2,0.0077068312513792194,0.007819459265683955,0.007762736755625105,0.13593337970432734,0.040315630761025026,0.06218746907898468,0.013802531277753088
7500,3,0.0073543688401425,0.0070067340783960775,0.007176343915870289,0.1271264097499764,0.038976030823159084,0.05966056666904879,0.012811625818306678
7500,4,0.007534130074600065,0.006958927413653811,0.007235114378958379,0.11150607296792035,0.0361740257481452,0.05462650133206209,0.012777842308744698
7500,5,0.007818408202937709,0.007676257829244025,0.007746680961741993,0.13214316161122283,0.039369487127109026,0.060665012618697015,0.013738952325292871
7500,6,0.00774553707896362,0.007148433047996373,0.007435016017592361,0.1079871770937984,0.03497138776647152,0.05283295124912636,0.01303557616454906
7500,7,0.007500469323304154,0.007054899885775942,0.007270864711454294,0.11652824023891933,0.036287384759322916,0.055341266168627966,0.012853063890872256
7500,8,0.007591439495087319,0.007000085423349728,0.007283779488277674,0.10709472005321899,0.03454838646825152,0.05224327350582319,0.012785060399341651
7500,9,0.007697987721712224,0.007157032635340341,0.007417660565451444,0.1318436260060309,0.03693692449727496,0.057706863080012716,0.01314558322007256
7500,10,0.0077768517053778425,0.007792880773162989,0.007784857988293258,0.14287426978118284,0.041134172063195994,0.06387766493401446,0.01387834337549636
7500,11,0.007760850410798876,0.007654083493809403,0.007707097207787751,0.1294083025562889,0.03747924801979874,0.05812447783655414,0.013609609083072662
7500,12,0.007678975092258937,0.007111955577477734,0.007384596812213417,0.11057691443514431,0.03579329478257131,0.054080842210687326,0.012994789310528254
7500,13,0.008109863228703301,0.007732103011936894,0.007916479172413515,0.13435338821691492,0.03899527058239689,0.060446348572513,0.013999487010929255
7500,14,0.007950784257772302,0.007673533830746353,0.007809699167327401,0.12742218553097626,0.0396682207805318,0.060501515312103515,0.013833706144904048
7500,15,0.008140817425487877,0.008316264292453366,0.008227605650540124,0.1468376160381488,0.0426022836919776,0.0660432969403232,0.014632330674094914
7500,16,0.007741745348813145,0.007380246301532624,0.007556674914137937,0.13168385042001982,0.03831068317445165,0.05935365292001754,0.013406488194015215
7500,17,0.007812978643917865,0.007354786042652919,0.007576961730255318,0.14082569501838502,0.03796501722974936,0.05980679723837506,0.013449941672006367
7500,18,0.0075323949609745365,0.006958814410564169,0.007234253160876779,0.11176267768420226,0.036207762564934236,0.054695741803532066,0.01277839093176419
7500,19,0.007735313600986078,0.007383024402211889,0.0075550644604931196,0.13201587850984448,0.03825992963561608,0.059326316258101336,0.013403256293988064
8000,1,0.008389228831911278,0.008169696359461786,0.008278007353093706,0.13469726685675207,0.03840614803770153,0.05977008800581394,0.014541986087856559
8000,2,0.008040916704440647,0.007913257588025918,0.007976576406858588,0.1251679204989322,0.03839556955688139,0.05876486979052614,0.014046518336954934
8000,3,0.0074833073358975015,0.006797517661250198,0.007123946101221217,0.09780783918465698,0.03184990065249407,0.0480522021281424,0.012408307175878491
8000,4,0.008282105584811883,0.008348902704106674,0.008315370001806334,0.13646931193437303,0.040799108843443545,0.06281802801615632,0.01468663554091063
8000,5,0.00785293017568636,0.007569778495335876,0.007708755088005524,0.1190534623334518,0.037061692610350354,0.05652651501756699,0.013567283504302984
8000,6,0.007658730783662342,0.0074165089354119975,0.007535673906276619,0.11349570994849102,0.036197828285876275,0.05488945305664365,0.013252004096825795
8000,7,0.007951749813820883,0.007804377540682965,0.007877374466432501,0.13173594508998715,0.038633237498919705,0.05974538324911235,0.01391947836476931
8000,8,0.007985201529551842,0.008199833605367733,0.00809109443406573,0.13667718779184923,0.04086671109696114,0.06292018122833544,0.014338374388521088
8000,9,0.00787080678272489,0.0075764730696270014,0.007720835797051139,0.1249287086760145,0.037386120582187654,0.05754988361918206,0.013615085157238195
8000,10,0.007904682396807472,0.007528404844344347,0.007711956566985294,0.11238363531296212,0.036717315076019746,0.05535075848154298,0.013537718603801669
8000,11,0.00795768547815462,0.008178292809753856,0.008066481097962637,0.14571089816728505,0.04099700091987372,0.06398989925339121,0.01432692872639738
8000,12,0.007846471766398421,0.007449858897389652,0.007643023518104806,0.12314186288800281,0.03672435027547349,0.056576118452858044,0.01346678235264482
8000,13,0.007808109995226231,0.007244473693738879,0.007515739307890872,0.10396784619975752,0.03555738557934797,0.05299148760464903,0.013164384708939042
8000,14,0.008153017874133556,0.007558639621826515,0.007844585965132128,0.12976638112701974,0.03565876565690162,0.05594444453837213,0.013759764053122514
8000,15,0.008038794302097061,0.007344840040850318,0.007676165066581996,0.10142311793320637,0.036380168064554234,0.053551554294592275,0.013427596997773737
8000,16,0.008037607592246861,0.007888859044889965,0.007962538684571904,0.14116302452041005,0.036578831999926474,0.05810199870330244,0.01400568082721204
8000,17,0.008371884767060595,0.007902743014844307,0.008130552016376209,0.14264835243335974,0.03725549693358776,0.05908083985265481,0.014294000711344821
8000,18,0.007572455573417075,0.006823902525191235,0.007178718166830609,0.0994164794869005,0.03197458395205221,0.04838686112086032,0.012502547203397088
8000,19,0.0077181752395429105,0.007075268302858675,0.007382751753738259,0.1011821473922945,0.034280574815184484,0.05121087362071441,0.012905061416412804
8500,1,0.008128513934177494,0.007366132903171821,0.007728567752845726,0.1466655927128506,0.03613189077815896,0.057980067073246086,0.01363908648767689
8500,2,0.008264320983643134,0.007480799990752405,0.007853065395756465,0.121404481060422,0.03520855965268432,0.054586474971127195,0.013730759552465943
8500,3,0.008003198098978868,0.007712114567116453,0.007854960566685203,0.1377575011770383,0.036827264444375264,0.05811769322467015,0.013839436865773326
8500,4,0.00839020490060829,0.007672388083218152,0.008015257332362613,0.12664835057042867,0.035315294397339395,0.055229971963426966,0.013998919528797098
8500,5,0.007871973357011945,0.007405576382664172,0.007631655726343607,0.11993201236939897,0.034697203322422446,0.053823016555188,0.01336786015620585
8500,6,0.00775988761081034,0.007358343356699122,0.007553782922413518,0.1250999749667563,0.03378224322456819,0.05319862511769886,0.013229133753665417
8500,7,0.008373495352710014,0.007624974102493878,0.007981724175620899,0.12337055120983569,0.03549760890241348,0.05513199842973773,0.013944618905415951
8500,8,0.008084756506106596,0.00785540026352304,0.00796842832933631,0.11774832929881011,0.03861859650922611,0.05816159901242409,0.01401652326120939
8500,9,0.008111564747626443,0.007315204294883806,0.007692829667256051,0.11006233155458964,0.03436957838996962,0.05238171998972161,0.013415453028270033
8500,10,0.008063363429401862,0.007860738187460392,0.007960761662278344,0.11768639071120458,0.03858301334039662,0.05811368655753198,0.01400327117259698
8500,11,0.008083336941316355,0.007403835811817767,0.007728679789278673,0.11031376849167071,0.03466299275489516,0.05275059706277636,0.013482055163746872
8500,12,0.007716111359727679,0.0073770862754461,0.007542791208008377,0.12534888743560046,0.03652802486975023,0.05657072663958626,0.013310802272370557
8500,13,0.00767031041430969,0.007029389909249053,0.007335877798915999,0.12322792076259985,0.034345004073859625,0.0537181555143092,0.012908887523104115
8500,14,0.007566394877095762,0.007145841371799592,0.007350107302985026,0.12362598683850391,0.03369662698034104,0.05295842298133262,0.01290862468956176
8500,15,0.007956694737245225,0.007782145138651483,0.007868452027905128,0.12268900062469959,0.03753253447472726,0.05748077676023769,0.013842083306933171
8500,16,0.008103940042290215,0.007867608410475202,0.007984025722148397,0.11781635220742978,0.038712634743533196,0.05827650837925046,0.014043990082691154
8500,17,0.0077807810168975585,0.0070699910885764,0.007408376084547629,0.11076613022602515,0.03449561931002788,0.05260774116965459,0.012987775596764452
8500,18,0.007683484799066751,0.007089234522363645,0.007374407447189776,0.11111832346528444,0.034777595139006766,0.05297513601435584,0.01294658468424317
8500,19,0.008137165964116342,0.007859692673896981,0.00799602286444807,0.12282935670943647,0.03760246513704541,0.05757818555338662,0.014041999111745149
9000,1,0.006163276460366675,0.0052434818332403295,0.005666294896646091,0.09596911034619453,0.028390631611417493,0.043818419289467024,0.010034940675425087
9000,2,0.007853836130197333,0.007462390298617946,0.007653111008421294,0.12322292800657629,0.035422697386870844,0.05502690009984248,0.01343736120869582
9000,3,0.0076471962455588694,0.006881120650474451,0.007243960932310481,0.11159142268572998,0.032683712439162654,0.050559259106986255,0.012672280107875711
9000,4,0.00796787367634105,0.007295373661984054,0.0076168084644002414,0.12267429423510852,0.033260597095600856,0.052332357944031065,0.013298118083392024
9000,5,0.007913211387781798,0.007494734109974659,0.007698289861692966,0.12812755504625062,0.03421025955151634,0.05400192092882499,0.013475559809990358
9000,6,0.0065941428859077065,0.006257343523105719,0.006421329948048523,0.10238143684651714,0.03256546604548304,0.04941349721795905,0.011365679294756244
9000,7,0.008137868235206796,0.007421745480697958,0.007763327277903385,0.1134145865464516,0.03527453457626535,0.05381223218454308,0.013569084021328861
9000,8,0.00794271692737281,0.007148108340993554,0.007524492545509462,0.10747623946241837,0.03416167569385932,0.051844429272481694,0.013141657609445228
9000,9,0.007763845226134279,0.007339716369075847,0.007545825735739168,0.1183891981914082,0.03414240194709896,0.053000054902398924,0.013210780785181732
9000,10,0.007877671724646993,0.0076595023287142185,0.00776705528464186,0.11995022033661289,0.03717495487618256,0.056759128794767584,0.013664260409837092
9000,11,0.00786425501509077,0.0073206479565277914,0.007582721142629881,0.1295823893072286,0.03283558464614836,0.05239461383712436,0.01324812935542402
9000,12,0.00811073720486026,0.007404826619164637,0.007741723528293723,0.11277218717737482,0.035233045846610835,0.053691448063854785,0.013532244420121364
9000,13,0.007778770163658083,0.0073532186736420735,0.00756001060275509,0.11860600095875537,0.03427337678882677,0.05317954874184674,0.013238092494453475
9000,14,0.007494191127191548,0.007289957124088873,0.007390663441462996,0.11934283226471322,0.0370375144476843,0.05653091283089551,0.013072298123302063
9000,15,0.006749387380656487,0.006443806521653279,0.006593058018047381,0.10304546624191721,0.03267136502627126,0.049612653204954636,0.011639354574190176
9000,16,0.007548435850562593,0.007182781113331019,0.007361070384816488,0.1160209743679018,0.03365112903851727,0.052170533997604324,0.012901751153987983
9000,17,0.006463293604757198,0.00595990805598669,0.006201402291475497,0.09673781229441787,0.028945991856721403,0.044558993830962595,0.01088755279933783
9000,18,0.007916933756983824,0.007105473034380115,0.007489287183670354,0.11034322810963218,0.03449322220580192,0.05255712188198312,0.013110371975482036
9000,19,0.007826044608816037,0.007559497392876582,0.007690462098816167,0.12544561747818894,0.03626635886500735,0.05626615770066739,0.0135314453640494
9500,1,0.006986626332948447,0.006293537608631524,0.006621995899643257,0.11716580159961082,0.031102069977186893,0.049155611684852066,0.01167164649464202
9500,2,0.006833765414137102,0.006287635282690808,0.006549335017556189,0.11128281424829306,0.031606753386917624,0.04923086442709951,0.011560712494650504
9500,3,0.006891250041683937,0.005749160560863028,0.0062686101267488935,0.10083624787402445,0.028985986314890928,0.04502831304949123,0.011005141115488988
9500,4,0.006846602719611952,0.005922032849464652,0.0063508439869598655,0.09196616509044399,0.03013401201400668,0.045394029549143775,0.011142761781219198
9500,5,0.006636261868753475,0.005806840250970837,0.006193907622822663,0.08600393270180236,0.030305034550517498,0.04481773355195047,0.010883668711381961
9500,6,0.006389277400604815,0.005397443836976856,0.005851630022210579,0.087491824707698,0.029001069462909465,0.04356242505347341,0.010317355816792367
9500,7,0.006890411995950319,0.006043149018827916,0.006439028886950552,0.10314072355293878,0.028715521310708203,0.04492376752043898,0.011263617131762754
9500,8,0.007769240195919156,0.006840379701718539,0.0072752820821210245,0.11410735502415585,0.032930895453263005,0.05111129065461667,0.012737485338290442
9500,9,0.007010180546845219,0.005942048380363896,0.006432071606908466,0.08979665008866196,0.03004170715742998,0.04502138927258642,0.011256028056965147
9500,10,0.007110014661856167,0.006510603999956843,0.0067971200202547825,0.11122232421037877,0.03169844688271996,0.04933607493425552,0.0119481252734029
9500,11,0.008177521830636974,0.007325104100768327,0.007727877710623624,0.11427452330506037,0.034949823042558496,0.05352845518225071,0.013505913140783202
9500,12,0.006689433641643408,0.005490597372022914,0.006031016954212687,0.09547649308541807,0.027310890223654283,0.042472572528592635,0.010562220558945526
9500,13,0.006581343366022667,0.005317742666549835,0.00588245018565466,0.0772585243947418,0.025499132992459213,0.03834313545937361,0.010200049632443026
9500,14,0.006806604450149306,0.0062184222584493005,0.006499232832947104,0.10829153567586473,0.03175981647737789,0.04911511736574481,0.011479432277355178
9500,15,0.006503976164749028,0.0055089377269806035,0.005965247065332904,0.08567066322240441,0.028930469128779772,0.04325424063006213,0.010484555775082637
9500,16,0.006912469001964742,0.005871806920472734,0.00634978211821184,0.0884265848946245,0.029642060359721646,0.04440037676732849,0.011110614217973562
9500,17,0.006827271451666153,0.005600556293228994,0.006153371108626373,0.09200565846253107,0.028451222748793074,0.04346241504417703,0.010780454761729343
9500,18,0.008383709817482024,0.008590798795176267,0.008485991063732231,0.1539986523013292,0.04014075325146038,0.06368229969061295,0.014976312184861377
9500,19,0.0069338654549004645,0.005929453988369999,0.006392445800277411,0.09057104783386997,0.029908472982670405,0.0449676711658959,0.011193642759108542
